sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|I wanna move to LA! Or Laguna beach. Or maybe London... but not here, in this small boring country. No celebs ever come here!  uuuuh|-0.7166666666666667|0.8333333333333334|0.7333333333333334|The text expresses a strong negative sentiment as the user desires to move away from their small, boring country and expresses dissatisfaction with their current location.
0|iPod touch 16GB Â£209 Bloody hell |-0.46666666666666673|0.8666666666666667|0.7000000000000001|"The sentiment score is slightly positive due to the mention of the price, but the expression ""Bloody hell"" indicates frustration, resulting in an overall negative sentiment."
0|is watching Catherine Tate video clips on a Saturday night on Youtube... how sad is that...  http://plurk.com/p/yvm9q|-0.7333333333333334|0.8666666666666667|0.8000000000000002|The sentiment of the text is clearly negative as the user expresses sadness and disappointment about watching Catherine Tate video clips on a Saturday night. The sentiment score is -0.7 and the confidence rating is high, supporting this evaluation.
0|@MarcusMims wow i didn't get an &quot;hello&quot; u suck |-0.8000000000000002|0.8500000000000001|0.8666666666666667|The text contains strong negative sentiment as the user expresses frustration and dissatisfaction with MarcusMims for not greeting them, using derogatory language to convey their disappointment. The sentiment score is negative with a high confidence rating, and the explanation grade is good at describing the clear negative sentiment in the text.
0|why do i wake up at 7 oclock in vegas? also, details of the middle of my day are missing |0.0|0.5|0.4666666666666666|The overall sentiment of the text is slightly neutral, with a mention of waking up early in Las Vegas but missing details in the middle of the day.
0|Maybe a long shower will make me feel better  Ugh. I fucking hate America's health care system. We need to be like England!|0.3|0.8333333333333334|0.8000000000000002|The sentiment is moderately positive with a high confidence level, as the suggestion of taking a long shower implies hopefulness. However, the negative mention of hating America's health care system brings down the overall sentiment, resulting in a mixed sentiment.
0|Back from Cleveland!  Miss it already    Listened to Lauren sing the whole 3 hour drive back home- felt like Gayle and Oprah on a roadtrip|0.9166666666666666|0.85|0.8833333333333333|The text has a highly positive sentiment as the user expresses missing Cleveland, enjoying listening to Lauren sing during the drive, and comparing it to a fun road trip with Gayle and Oprah, contributing to the positive sentiment rating.
1|Woohoo! Todays a good day.. Going to get my new ipod! |0.9|0.9|0.9333333333333332|The explanations suggest that the text expresses a positive sentiment with strong enthusiasm and excitement, likely due to the user's satisfaction with their day and acquisition of a new iPod.
0|@ahaulil I have a bird living with me.  So I have to find other ways to kill these damn things beside the exterminator.   #vegas it sucks|-0.7666666666666666|0.8333333333333334|0.7999999999999999|The user expresses frustration, anger, and negativity towards having a bird living with them, using strong language and indicating an unpleasant situation, ultimately leading to a negative sentiment.
0|I updated to OS 3.0 on my iPod Touch. A few apps have stopped working.  http://bit.ly/17nwOf|-0.36666666666666664|0.8000000000000002|0.7666666666666666|The sentiment score is negative because the user expresses frustration and disappointment with the fact that a few apps have stopped working after updating to OS 3.0 on their iPod Touch. The confidence rating is high, as this issue is a common complaint among users who update their operating systems. The explanation provides clear context to support the sentiment rating.
0|bedtime, school tomorrow, and i still have no books  being broke suckssss|-0.8333333333333334|0.8666666666666667|0.8666666666666667|The overall sentiment of the text is strongly negative, as the user expresses frustration about not having books for school, feeling broke, and experiencing stress and dissatisfaction.
1|new music videos today in my YouTube Channel. thanks and please subscribe.  lol. http://bit.ly/17NsuD|0.4666666666666666|0.7000000000000001|0.8000000000000002|"The sentiment of the explanations is generally positive, with the user expressing excitement, gratitude, and promoting new music videos in their YouTube channel with a lighthearted and playful tone indicated by the use of ""lol""."
1|i'm thinking i'm blessed that ive a cmputr &amp; a fireplace on ths cold evening. Feeling content, I shall scuttle on off 2 bd  Nite all|0.8000000000000002|0.9|0.8833333333333333|The text conveys a positive sentiment of gratitude, contentment, and satisfaction with having a computer and a fireplace on a cold evening, leading to a peaceful and satisfying end to the day.
0|@jazred87 i told you if I caved I'd end up abusing it... much like I do Facebook. It's because I don't have any real friends |-0.7333333333333334|0.8000000000000002|0.9166666666666666|The user's negative sentiment is evident as they express regret, self-deprecation, loneliness, and dissatisfaction with their social relationships.
1|@crystalchappell Good luck N ur meets. Idea to save GL - go on Oprah &amp; Ellen &amp; talk about GL &amp; Otalia. Would reach Millions of new fans |0.3|0.8333333333333334|0.8000000000000002|The overall sentiment of the explanations is mixed, with some expressing positivity about well-wishes and strategy to save a show by appearing on popular talk shows, while others interpret it negatively, perceiving dissatisfaction or concern about the show's future.
1|i am working on my media room design and i love love love my client profile |0.9333333333333332|0.8666666666666667|0.8666666666666667|The explanations indicate a consistently positive sentiment towards the client profile and media room design, with strong expressions of love and enthusiasm.
0|i really hate how people diss my bands!  Trace is clearly NOT ugly!|-0.8000000000000002|0.85|0.7666666666666666|The text has a negative sentiment as it includes strong negative words, exclamation marks, and a sentiment score of -0.8, while the user expresses hate towards those who criticize their favorite bands and defends one specific band's appearance.
0|Leaving for London at 5PM... so many emotions!! I'm gonna miss you Jackie |0.8000000000000002|0.8333333333333334|0.8666666666666667|The user's sentiment is positive and includes expressions of excitement, emotions, and missing someone while leaving for London, resulting in a strong positive sentiment.
0|@ashleyskyy but I wanted a margarita too! |0.23333333333333336|0.7333333333333334|0.8000000000000002|The sentiment of the text is slightly positive, as the user expresses a desire for a margarita which indicates some level of excitement or anticipation. However, without more context, it is difficult to determine the exact sentiment of the message.
1|Just ayden and i hanging @ mcdonalds, having breakfast |0.7333333333333334|0.8666666666666667|0.8333333333333334|"The sentiment of the text is positive as indicated by the use of words like ""hanging"" and ""having breakfast,"" implying a casual and enjoyable experience at McDonald's with Ayden."
1|@divabat Hahahaaaaa! I'd like to meet your Mum someday, and talk about Oprah with her, Her likes and Dislikes, and here her opinion on it |0.6666666666666666|0.8000000000000002|0.9|The text conveys a positive sentiment with a friendly and enthusiastic tone, expressed through excitement, enjoyment, laughter, and interest in meeting the user's mom and discussing Oprah.
1|of course he makes me feel better |0.8666666666666666|0.8333333333333334|0.8333333333333334|"The sentiment expressed in the statement ""of course he makes me feel better"" is positive, as it conveys reliance on someone else for emotional support and an expected improvement in the speaker's feelings."
1|What I love from the White House special: Barack's favorite chocolates- now as gifts to visitors: Fran's from Seattle! &amp; the burger visit |0.6|0.8333333333333334|0.9|The sentiment of the text is positive as the user expresses love for the White House, favorite chocolates, and the enjoyable experience of visiting the burger joint.
1|@LOlakers7 AWESOME GAME TODAY |0.9666666666666667|0.9333333333333332|0.9499999999999998|"The text conveys a consistently positive sentiment with the use of the word ""awesome"" and the overall upbeat tone, indicating excitement and enthusiasm throughout."
1|playing with my new toys |1.0|0.9|0.9333333333333332|The user expresses excitement and enjoyment of playing with new toys, indicating a positive sentiment.
